,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"divK; two-component system, cell cycle response regulator DivK",139.0,165.5,180.0,648.0,437.0,1226.0,171.0,126.0,314.0,173.0,143.5,57.0,115.0,58.0,334.2,610.0,161.0,523.0,580.5,1070.0,72.0,114.5,95.0,95.5,1223.5,368.0,493.5,267.0,21.0,686.0,233.0,385.0,933.0,1624.0,1012.5,3438.75,1209.5,1425.0,98.44,474.5,79.0,62.0,546.0,751.0,90.0,54.0,105.0,104.0
"wspR; two-component system, chemotaxis family, response regulator WspR [EC:2.7.7.65]",0.0,5.2,9.0,24.8,14.4,58.8,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,25.0,20.4,44.0,0.0,7.0,0.0,0.0,57.2,6.0,15.0,7.0,0.0,17.0,24.0,20.0,23.8,85.0,72.0,139.0,43.4,55.4,0.0,10.0,0.0,2.0,39.0,42.8,1.0,2.0,9.0,2.0
glcE; glycolate oxidase FAD binding subunit,190.25,192.45,222.08,17799.63,15317.15,14048.13,474.92,118.75,12615.08,16613.0,6879.67,9732.0,8163.25,8052.5,17663.95,13176.82,16182.0,17923.08,12160.57,16482.5,7605.25,7699.75,7434.75,6801.33,16184.27,17400.58,13589.75,15891.5,3497.5,17755.84,12760.58,14623.92,19871.3,1628.17,1015.58,3345.83,1337.9,1500.65,8545.72,4563.0,6382.5,9078.75,11260.42,20988.64,7654.0,8597.25,1235.0,3569.83
glcF; glycolate oxidase iron-sulfur subunit,309.75,374.45,369.08,18226.63,15759.48,15253.13,586.92,256.75,12855.75,16758.83,6986.67,9826.0,8288.25,8116.17,17966.62,13780.32,16345.83,18367.75,12554.24,17179.33,7717.25,7808.42,7553.75,6867.33,17100.6,17775.91,13944.92,16112.5,3514.5,18357.01,12985.58,14957.25,20602.13,2712.67,1642.58,5321.03,2336.4,2418.65,8675.39,4896.0,6454.5,9146.42,11690.75,21513.97,7740.0,8675.25,1358.0,3689.83
"glcC; GntR family transcriptional regulator, glc operon transcriptional activator",28.25,29.75,21.75,17157.5,14892.08,12792.0,320.25,16.75,12317.42,16459.33,6741.5,9674.0,8067.25,8009.17,17410.92,12652.75,16026.33,17477.92,11606.67,15449.83,7526.25,7624.92,7320.75,6742.5,14864.23,17075.58,13235.92,15705.5,3476.5,17144.17,12497.25,14309.58,19039.83,92.5,43.75,239.75,56.0,37.25,8503.17,4085.5,6318.5,9022.42,10665.58,20172.83,7571.0,8543.25,1124.0,3462.5
"vanR; GntR family transcriptional regulator, vanillate catabolism transcriptional regulator",0.0,18.0,4.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,1.5,43.0,86.0,0.0,23.0,0.0,25.0,61.0,0.0,23.0,0.0,0.0,48.0,0.0,0.0,51.8,15.0,5.5,230.75,77.0,48.0,0.22,3.5,0.0,2.0,22.0,2.0,0.0,6.0,25.0,0.0
"K11476, gntR; GntR family transcriptional regulator, gluconate operon transcriptional repressor",1637.0,3435.0,3167.33,1104.0,7042.67,533.67,9.0,13.0,5308.33,8518.67,115.0,388.0,81.0,82.0,745.0,419.0,931.0,1538.33,816.0,277.33,46.67,15.67,48.33,29.0,130.67,1299.0,1030.0,1483.67,0.0,25.33,18.67,37.0,5.67,2563.11,14835.39,880.22,6343.67,1601.33,24.0,30.33,29.0,29.0,216.0,81.0,0.0,0.0,0.0,0.0
glcG; glc operon protein GlcG,36.75,43.75,42.08,17206.83,14917.25,12877.57,340.92,16.75,12359.75,16472.83,6760.67,9683.0,8067.25,8009.17,17433.92,12697.92,16038.83,17523.75,11636.63,15513.33,7544.25,7632.42,7320.75,6754.33,14946.4,17099.91,13252.92,15735.0,3476.5,17170.34,12522.08,14349.75,19110.33,143.67,108.08,444.29,157.21,104.44,8514.67,4111.57,6327.5,9022.42,10714.25,20235.5,7593.29,8570.61,1569.5,3558.26
"manS; two-component system, OmpR family, manganese sensing sensor histidine kinase [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11521, manR; two-component system, OmpR family, manganese sensing response regulator",0.0,0.0,2.33,8.0,34.67,12.67,0.0,0.0,2.33,2.67,0.0,0.0,0.0,0.0,2.0,11.0,0.0,6.33,5.0,21.33,4.67,1.67,2.33,0.0,13.67,5.0,6.0,2.67,0.0,5.33,1.67,0.0,5.67,12.33,14.33,23.33,16.67,21.33,0.0,4.33,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
"pixG; two-component system, chemotaxis family, response regulator PixG",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pixI; positive phototaxis protein PixI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pixJ; methyl-accepting chemotaxis protein PixJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"pixL; two-component system, chemotaxis family, sensor histidine kinase and response regulator PixL",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11527; two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]",58.0,35.5,91.84,213.66,286.16,747.84,78.84,44.5,134.25,91.75,35.0,30.34,40.0,21.0,117.34,261.68,74.25,191.16,182.75,350.32,60.0,32.34,52.84,10.0,581.25,187.16,158.84,109.75,14.5,300.25,132.34,130.16,418.91,579.66,353.73,1285.34,647.0,676.68,30.0,199.25,39.66,22.0,252.0,361.59,47.16,30.0,41.5,62.84
glmU; UDP-N-acetylglucosamine pyrophosphorylase [EC:2.7.7.23],0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
"gck, gckA, GLYCTK; glycerate 2-kinase [EC:2.7.1.165]",0.0,0.0,0.0,0.0,1.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"lsrG; (4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]",108.25,137.18,90.18,17357.46,15081.76,13191.86,362.54,81.32,12401.49,16514.33,6803.93,9715.0,8114.25,8035.46,17556.85,12905.46,16093.08,17702.31,11790.35,15738.29,7571.25,7676.63,7375.75,6772.5,15217.62,17203.87,13366.28,15816.07,3485.5,17344.85,12580.86,14457.29,19284.44,514.21,321.18,1052.86,439.0,328.96,8552.17,4220.64,6361.5,9047.42,10807.15,20471.51,7620.29,8582.11,1593.57,3581.93
lsrR; lsr operon transcriptional repressor,38.25,44.18,37.18,17206.46,14940.76,12785.86,321.54,18.32,12325.49,16450.33,6751.93,9674.0,8067.25,8010.46,17448.85,12667.46,16045.08,17535.31,11648.35,15514.29,7526.25,7630.63,7332.75,6742.5,14891.62,17081.87,13247.28,15726.07,3476.5,17145.85,12499.86,14309.29,19073.44,56.21,65.18,309.46,104.0,101.96,8503.17,4106.64,6318.5,9020.42,10661.15,20236.51,7577.29,8559.11,1552.57,3539.93
"glpX-SEBP; fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]",152.5,182.5,215.0,678.0,463.0,1278.0,187.0,140.5,351.0,184.5,137.5,66.0,115.0,66.5,356.7,662.0,184.5,571.0,578.0,1163.5,90.0,105.5,105.0,92.5,1356.0,397.0,535.5,282.5,21.0,684.5,260.5,460.5,1009.0,1689.5,1096.5,3636.25,1361.0,1522.5,101.72,517.5,88.0,69.5,660.5,808.5,106.0,60.5,109.5,120.0
"fas; fatty acid synthase, bacteria type [EC:2.3.1.-]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,0.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,0.75,0.0,0.0,0.0
"deoR; DeoR family transcriptional regulator, deoxyribose operon repressor",286.25,75.61,83.61,17251.92,14965.19,12984.54,341.83,38.89,12391.06,16464.83,6763.36,9679.0,8084.25,8011.75,17457.28,12775.17,16044.08,17536.45,11713.57,15638.5,7526.25,7632.34,7336.75,6752.5,15268.76,17224.16,13310.14,15958.64,3484.5,17228.99,12531.72,14357.0,19209.3,341.92,166.61,892.03,222.46,328.53,8525.17,4159.35,6343.5,9025.42,10772.72,20344.94,7587.29,8567.11,1585.14,3559.43
nupC; nucleoside transport protein,77328.18,68683.18,75323.51,20529.46,27699.43,15162.1,72889.54,64773.32,27954.82,29360.0,55096.93,56128.0,48651.25,53563.46,21577.85,14265.46,28961.08,23273.64,38422.64,18345.62,47626.92,72055.3,72637.08,68623.5,16185.29,21472.87,24389.28,38410.74,35871.5,17585.18,27889.53,18229.29,19898.11,37981.54,59737.01,4592.9,47435.38,60976.15,50053.17,62570.54,62853.43,52609.89,38953.15,28094.51,46390.29,49790.11,64264.57,61546.93
"xapB; MFS transporter, NHS family, xanthosine permease",305.25,385.18,413.68,18388.96,15919.43,15003.11,667.29,324.07,13084.57,16951.0,7077.43,9888.75,8323.5,8176.04,18097.93,14108.46,16354.75,18576.39,12666.18,17454.46,7763.5,7863.71,7592.0,6905.0,16907.39,17834.79,14144.36,16339.07,3523.0,18383.93,13132.11,15304.46,20843.61,3026.96,1789.43,5564.21,2296.0,2808.96,8747.75,5105.14,6538.25,9196.0,11966.07,21762.68,7842.79,8762.61,1875.32,3819.18
CAD; carbamoyl-phosphate synthase / aspartate carbamoyltransferase / dihydroorotase [EC:6.3.5.5 2.1.3.2 3.5.2.3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RRP41, EXOSC4, SKI6; exosome complex component RRP41",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mntC; manganese transport system substrate-binding protein,0.0,0.0,0.0,14.0,0.0,13.0,3.33,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.67,2.0,0.0,0.0,17.0,0.0,12.0,40.0,27.0,35.0,45.0,23.0,0.0,22.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0
mntB; manganese transport system permease protein,70.0,93.0,53.0,165.0,141.0,415.0,44.33,63.0,84.0,80.0,52.0,41.0,47.0,25.0,108.0,255.0,56.0,167.0,167.0,224.0,45.0,46.0,43.0,30.0,326.0,131.0,121.67,92.0,9.0,199.0,98.0,148.0,211.0,482.0,283.0,771.0,380.0,250.0,49.0,136.0,43.0,27.0,157.0,227.0,43.0,23.0,45.0,42.0
mntA; manganese transport system ATP-binding protein,0.0,0.0,0.0,14.0,0.0,13.0,3.33,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.67,2.0,0.0,0.0,17.0,0.0,12.0,40.0,27.0,35.0,45.0,23.0,0.0,22.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0
sitA; manganese/iron transport system substrate-binding protein,575.66,313.6,358.58,337.29,623.93,873.84,269.29,426.57,238.41,422.15,143.26,289.83,149.0,127.8,244.43,483.04,98.83,360.31,324.81,491.37,230.83,137.88,102.16,83.0,900.8,322.95,251.2,385.07,81.83,404.14,168.53,255.21,506.86,3976.04,1948.93,9194.67,769.96,1552.91,139.17,385.71,143.84,102.34,284.4,504.76,164.96,157.19,924.56,348.43
sitC; manganese/iron transport system permease protein,575.66,313.6,358.58,337.29,623.93,873.84,269.29,426.57,238.41,422.15,143.26,289.83,149.0,127.8,244.43,483.04,98.83,360.31,324.81,491.37,230.83,137.88,102.16,83.0,900.8,322.95,251.2,385.07,81.83,404.14,168.53,255.21,506.86,3976.04,1948.93,9194.67,769.96,1552.91,139.17,385.71,143.84,102.34,284.4,504.76,164.96,157.19,924.56,348.43
sitD; manganese/iron transport system permease protein,575.66,313.6,358.58,337.29,623.93,873.84,269.29,426.57,238.41,422.15,143.26,289.83,149.0,127.8,244.43,483.04,98.83,360.31,324.81,491.37,230.83,137.88,102.16,83.0,900.8,322.95,251.2,385.07,81.83,404.14,168.53,255.21,506.86,3976.04,1948.93,9194.67,769.96,1552.91,139.17,385.71,143.84,102.34,284.4,504.76,164.96,157.19,924.56,348.43
sitB; manganese/iron transport system ATP-binding protein,575.66,313.6,358.58,337.29,623.93,873.84,269.29,426.57,238.41,422.15,143.26,289.83,149.0,127.8,244.43,483.04,98.83,360.31,324.81,491.37,230.83,137.88,102.16,83.0,900.8,322.95,251.2,385.07,81.83,404.14,168.53,255.21,506.86,3976.04,1948.93,9194.67,769.96,1552.91,139.17,385.71,143.84,102.34,284.4,504.76,164.96,157.19,924.56,348.43
mtfabH; beta-ketoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kas; beta-ketoacyl ACP synthase [EC:2.3.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mabA; beta-ketoacyl ACP reductase [EC:1.1.1.100],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inhA; enoyl ACP reductase [EC:1.3.1.9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"yufL, malK; two-component system, CitB family, sensor histidine kinase MalK [EC:2.7.13.3]",0.0,49.0,33.0,100.0,127.0,356.0,20.0,30.0,63.0,42.0,29.0,16.0,19.0,12.0,38.0,147.0,28.0,81.0,99.0,194.0,28.0,20.0,19.0,15.0,227.0,104.0,46.0,56.0,9.0,130.0,55.0,94.0,136.0,339.0,186.0,992.0,206.0,194.0,27.0,61.0,22.0,21.0,172.0,132.0,7.0,0.0,22.0,13.0
"malR; two-component system, CitB family, response regulator MalR",2.17,72.17,38.33,206.0,175.0,546.83,42.33,32.33,93.5,63.33,33.67,19.17,24.83,12.0,61.83,252.0,37.16,145.17,172.0,387.5,30.67,21.5,28.17,17.67,409.0,131.5,108.33,78.33,9.0,222.33,85.67,159.0,248.0,516.84,321.5,1478.17,378.0,380.17,40.83,104.84,24.84,34.5,225.83,209.5,13.83,5.0,58.33,41.0
maeN; malate:Na+ symporter,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0
"liaS; two-component system, NarL family, sensor histidine kinase LiaS [EC:2.7.13.3]",5304.93,4867.0,4518.33,163.0,556.67,438.67,5131.0,6215.0,245.33,885.67,912.0,644.0,460.0,674.0,128.0,282.0,243.0,268.33,222.0,185.83,819.67,1889.67,2705.33,1181.0,201.67,200.0,206.0,406.67,744.0,106.33,103.67,120.0,166.67,4161.11,6162.89,655.22,1513.17,3949.33,1841.0,2676.33,1588.93,1899.47,1652.0,840.0,1892.0,2009.0,7507.0,3539.0
"liaR; two-component system, NarL family, response regulator LiaR",5304.93,4867.0,4528.33,187.0,569.67,438.67,5131.0,6215.0,245.33,885.67,912.0,644.0,460.0,674.0,128.0,298.0,243.0,268.33,228.0,202.83,819.67,1889.67,2705.33,1181.0,251.67,210.0,209.0,406.67,744.0,106.33,107.67,127.0,174.67,4191.11,6171.89,740.22,1523.17,3991.33,1853.0,2676.33,1588.93,1899.47,1692.0,840.0,1892.0,2009.0,7507.0,3539.0
liaI; lia operon protein LiaI,0.0,0.0,2.33,8.0,5.67,26.67,0.0,0.0,2.33,2.67,0.0,0.0,0.0,0.0,4.0,11.0,0.0,6.33,5.0,42.33,4.67,1.67,2.33,0.0,25.67,5.0,6.0,2.67,0.0,12.33,1.67,0.0,18.67,13.11,14.89,19.22,22.17,34.33,0.0,4.33,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
liaH; lia operon protein LiaH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liaG; lia operon protein LiaG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liaF; lia operon protein LiaF,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,17.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ydfH; two-component system, NarL family, sensor histidine kinase YdfH [EC:2.7.13.3]",0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ydfI; two-component system, NarL family, response regulator YdfI",0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ydfJ; membrane protein YdfJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
glnT; putative sodium/glutamine symporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"bceS; two-component system, OmpR family, bacitracin resistance sensor histidine kinase BceS [EC:2.7.13.3]",0.0,0.0,2.33,8.0,5.67,12.67,0.0,0.0,2.33,2.67,29.0,109.0,39.0,19.0,2.0,11.0,0.0,6.33,5.0,21.33,4.67,1.67,2.33,0.0,13.67,5.0,6.0,2.67,0.0,5.33,1.67,0.0,5.67,12.33,14.33,18.33,12.67,21.33,0.0,4.33,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
"bceR; two-component system, OmpR family, bacitracin resistance response regulator BceR",0.0,0.0,2.33,8.0,5.67,12.67,0.0,0.0,2.33,2.67,29.0,109.0,39.0,19.0,4.0,11.0,0.0,6.33,5.0,33.33,4.67,1.67,2.33,0.0,25.67,5.0,6.0,2.67,0.0,12.33,1.67,0.0,18.67,12.33,14.33,18.33,22.17,34.33,0.0,4.33,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
"bceA, vraD; bacitracin transport system ATP-binding protein",1637.0,3435.0,3167.33,1009.0,6675.67,518.67,9.0,13.0,5243.33,8219.67,144.0,497.0,120.0,101.0,238.0,414.0,926.0,1538.33,807.0,277.33,46.67,15.67,48.33,29.0,130.67,1294.0,1004.0,1479.67,0.0,25.33,18.67,37.0,5.67,2562.33,14834.83,879.33,6339.67,1601.33,24.0,30.33,29.0,29.0,216.0,81.0,0.0,0.0,0.0,0.0
"bceB, vraE; bacitracin transport system permease protein",1637.0,3435.0,3167.33,1009.0,6675.67,518.67,9.0,13.0,5243.33,8219.67,144.0,497.0,120.0,101.0,238.0,414.0,926.0,1538.33,807.0,277.33,46.67,15.67,48.33,29.0,130.67,1294.0,1004.0,1479.67,0.0,25.33,18.67,37.0,5.67,2562.33,14834.83,879.33,6339.67,1601.33,24.0,30.33,29.0,29.0,216.0,81.0,0.0,0.0,0.0,0.0
"yxdJ; two-component system, OmpR family, response regulator YxdJ",0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yxdL; putative ABC transport system ATP-binding protein,0.0,0.0,4.66,16.0,11.34,39.34,0.0,0.0,4.66,5.34,0.0,0.0,0.0,0.0,4.0,22.0,0.0,12.66,10.0,53.16,9.34,3.34,4.66,0.0,27.34,10.0,12.0,5.34,0.0,10.66,3.34,0.0,11.34,25.44,29.22,37.55,29.34,42.66,0.0,8.66,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
yxdM; putative ABC transport system permease protein,0.0,0.0,4.66,16.0,11.34,39.34,0.0,0.0,4.66,5.34,0.0,0.0,0.0,0.0,4.0,22.0,0.0,12.66,10.0,51.66,9.34,3.34,4.66,0.0,27.34,10.0,12.0,5.34,0.0,10.66,3.34,0.0,11.34,25.44,29.22,37.55,29.34,42.66,0.0,8.66,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
"citS; two-component system, CitB family, sensor histidine kinase CitS [EC:2.7.13.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,109.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.56,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11638, citT; two-component system, CitB family, response regulator CitT",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,109.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.56,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
citM; Mg2+/citrate complex secondary transporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
