,1,2,7,8,11,13,22,23,24,25,30,40,41,42,46,47
hpa1; type III secretion harpin protein Hpa1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpaA; type III secretion regulatory protein HpaA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpaB; type III secretion control protein HpaB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpaC; type III secretion control protein HpaP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adh1; NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
K18383; trans-feruloyl-CoA hydratase / vanillin synthase [EC:4.2.1.101 4.1.2.41],24.0,50.0,51.0,56.0,26.0,17.0,15.0,21.0,19.0,39.0,0.0,47.0,153.0,28.0,13.0,0.0
L3HYPDH; trans-L-3-hydroxyproline dehydratase [EC:4.2.1.77],5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
dhaa; 3-hydroxy-D-aspartate aldolase [EC:4.1.3.41],0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
hpdB; 4-hydroxyphenylacetate decarboxylase large subunit [EC:4.1.1.83],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpdC; 4-hydroxyphenylacetate decarboxylase small subunit [EC:4.1.1.83],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"legG, neuC2; GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]",2.17,2.17,4.33,2.33,4.67,3.17,12.01,4.84,6.83,2.67,0.0,1.83,20.5,2.84,1.83,0.0
"legI, neuB2; N,N'-diacetyllegionaminate synthase [EC:2.5.1.101]",17.17,6.67,8.33,5.33,10.67,3.17,12.67,5.5,15.67,8.67,3.5,8.83,18.84,2.84,8.33,0.0
"legF, ptmB; CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]",2.17,2.17,4.33,2.33,4.67,3.17,2.67,1.5,2.17,2.67,0.0,1.83,11.84,2.84,1.83,0.0
virD2; type IV secretion system T-DNA border endonuclease VirD2,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
ndx1; diadenosine hexaphosphate hydrolase (ATP-forming) [EC:3.6.1.61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ygiF; triphosphatase [EC:3.6.1.25],384.25,216.18,475.54,155.32,6805.93,9708.0,7564.25,7661.63,7414.75,6776.5,3484.5,8570.17,4460.21,6379.5,7630.29,8606.11
NUDX14; ADP-sugar diphosphatase [EC:3.6.1.21],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaA; chitin disaccharide deacetylase [EC:3.5.1.105],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mca; mycothiol S-conjugate amidase [EC:3.5.1.115],0.0,13.0,18.33,18.0,9.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,41.0,0.0,0.0,4.0
E3.5.4.32; 8-oxoguanine deaminase [EC:3.5.4.32],0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0
laaA; L-proline amide hydrolase [EC:3.5.1.101],0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
ACY3; N-acyl-aromatic-L-amino acid amidohydrolase [EC:3.5.1.114],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpuA; guanidinopropionase [EC:3.5.3.17],15.0,26.0,0.0,21.0,9.0,0.0,5.0,5.0,12.0,14.0,0.0,0.0,64.0,7.0,0.0,4.0
ydjG; methylglyoxal reductase [EC:1.1.1.-],28.25,29.75,321.58,19.08,6744.5,9675.5,7526.25,7626.42,7322.92,6742.5,3476.5,8503.17,4089.67,6320.17,7587.12,8559.11
accD6; acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit [EC:6.4.1.2 6.4.1.3 2.1.3.15],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fabY; acetoacetyl-[acyl-carrier protein] synthase [EC:2.3.1.180],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
fabM; trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:5.3.3.14],5278.0,4847.0,5109.0,6199.0,898.0,635.0,815.0,1888.0,2694.0,1175.0,744.0,1826.0,2635.0,1577.0,1881.0,1996.0
fliB; lysine-N-methylase [EC:2.1.1.-],18.17,41.17,42.33,13.33,26.67,3.17,18.34,21.17,15.5,12.67,0.0,35.83,135.17,2.84,26.83,23.0
"tetR; TetR/AcrR family transcriptional regulator, tetracycline repressor protein",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0
yihV; sulfofructose kinase [EC:2.7.1.184],38.25,33.18,321.54,18.32,6742.93,9674.0,7515.25,7615.96,7320.75,6742.5,3476.5,8502.5,4109.64,6322.5,7578.0,8541.25
yihS; sulfoquinovose isomerase [EC:5.3.1.31],28.25,33.18,321.54,18.32,6742.93,9674.0,7515.25,7615.96,7320.75,6742.5,3476.5,8494.5,4088.64,6318.5,7571.0,8541.25
linN; cholesterol transport system auxiliary component,180.0,193.7,195.0,151.0,168.5,75.0,103.0,115.5,124.0,95.5,21.0,98.22,590.5,92.0,102.0,46.0
mas; Mce-associated membrane protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESX1; homeobox protein ESX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
frvX; putative aminopeptidase FrvX [EC:3.4.11.-],28.25,29.75,320.25,16.75,6741.5,9674.0,7515.25,7615.25,7320.75,6742.5,3476.5,8494.5,4085.5,6318.5,7571.0,8541.25
frvR; putative frv operon regulatory protein,28.25,29.75,320.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8503.17,4085.5,6318.5,7571.0,8541.25
"AK6, FAP7; adenylate kinase [EC:2.7.4.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18534; MPBQ/MSBQ methyltransferase [EC:2.1.1.295],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ramA; (R)-amidase [EC:3.5.1.100],0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mdlY; mandelamide amidase [EC:3.5.1.86],0.0,7.5,0.0,0.0,14.5,0.0,0.0,18.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,3.0
sprB; streptogrisin B [EC:3.4.21.81],10.0,4.5,0.0,3.0,6.0,0.0,10.0,4.0,13.5,6.0,3.5,7.0,0.0,0.0,6.5,0.0
sprC; streptogrisin C [EC:3.4.21.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sprD; streptogrisin D [EC:3.4.21.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"cmlA, cmlB, floR; MFS transporter, DHA1 family, florfenicol/chloramphenicol resistance protein",258.0,39.0,19.0,19.0,28.0,5.0,0.0,11.0,22.0,10.0,8.0,10.0,85.0,25.0,10.0,8.0
"cmlR, cmx; MFS transporter, DHA1 family, chloramphenicol resistance protein",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpt; chloramphenicol 3-O phosphotransferase [EC:2.7.1.-],16.67,14.33,7.0,9.67,20.0,6.67,10.67,8.0,12.0,4.0,0.0,19.33,74.0,8.0,12.67,3.33
"qnr, mcbG; fluoroquinolone resistance protein",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"pbuE; MFS transporter, DHA1 family, purine base/nucleoside efflux pump",0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.67,2.33,0.0,0.0,0.0,4.33,0.0,0.0,0.0
"cmmT, thnT; putative pantetheine hydrolase [EC:3.5.1.-]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ptpA; Xaa-Xaa-Pro tripeptidyl-peptidase [EC:3.4.14.12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMEM86B; alkenylglycerophosphocholine hydrolase [EC:3.3.2.2],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"6GAL; galactan endo-1,6-beta-galactosidase [EC:3.2.1.164]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ugl; unsaturated chondroitin disaccharide hydrolase [EC:3.2.1.180],5332.34,4863.27,5128.45,6212.06,919.44,647.84,830.34,1897.21,2714.01,1188.67,747.5,1859.16,2674.24,1584.35,1907.28,2017.86
COQ4; ubiquinone biosynthesis protein COQ4,33.0,47.0,51.0,56.0,26.0,17.0,15.0,37.0,19.0,39.0,0.0,47.0,153.0,28.0,13.0,0.0
COQ9; ubiquinone biosynthesis protein COQ9,102.5,145.5,107.0,114.5,95.5,79.0,81.0,62.5,82.0,81.5,21.0,86.72,340.0,66.0,72.0,46.5
COQ10; coenzyme Q-binding protein COQ10,199.5,251.5,217.0,184.5,186.5,119.0,138.0,128.5,158.0,125.5,42.0,135.72,615.5,112.0,143.0,87.5
"dfrA1, dhfr; dihydrofolate reductase (trimethoprim resistance protein) [EC:1.5.1.3]",0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.67,0.0,0.0,0.0,8.67,0.0,0.0,0.0,0.0
"dfrA12, dhfr; dihydrofolate reductase (trimethoprim resistance protein) [EC:1.5.1.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"dfrD, dhfr; dihydrofolate reductase (trimethoprim resistance protein) [EC:1.5.1.3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18593; 4-hydroxybutyryl-CoA synthetase (ADP-forming) [EC:6.2.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18594; 3-hydroxypropionyl-CoA synthetase (ADP-forming) [EC:6.2.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18601; aldehyde dehydrogenase [EC:1.2.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18602; malonic semialdehyde reductase [EC:1.1.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18603; acetyl-CoA/propionyl-CoA carboxylase [EC:6.4.1.2 6.4.1.3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18604; acetyl-CoA/propionyl-CoA carboxylase [EC:6.4.1.2 6.4.1.3 2.1.3.15],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18605; biotin carboxyl carrier protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pno; pyridoxine 4-oxidase [EC:1.1.3.12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ppaT; pyridoxamine---pyruvate transaminase [EC:2.6.1.30],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pldh; pyridoxal 4-dehydrogenase [EC:1.1.1.107],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pdla; 4-pyridoxolactonase [EC:3.1.1.27],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18611; 4-pyridoxate dehydrogenase [EC:1.1.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18612; 5-formyl-3-hydroxy-2-methylpyridine 4-carboxylate dehydrogenase [EC:1.2.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K18613; 3-hydroxy-2-methylpyridine-4,5-dicarboxylate 4-decarboxylase [EC:4.1.1.51]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18614; 2-(acetamidomethylene)succinate hydrolase [EC:3.5.1.29],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parM; plasmid segregation protein ParM,62293.92,53530.12,60262.25,53416.75,46421.17,47690.67,40431.92,61217.26,61176.75,57864.17,30137.5,42996.84,52896.17,52846.67,39536.0,42557.25
creS; crescentin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMPL2; inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15],0.0,5.0,4.0,0.0,12.0,0.0,2.0,11.0,9.0,0.0,0.0,0.0,34.0,0.0,0.0,10.0
pehX; exo-poly-alpha-galacturonosidase [EC:3.2.1.82],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,17.86
ntdC; glucose-6-phosphate 3-dehydrogenase [EC:1.1.1.361],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0
ntdA; 3-dehydro-glucose-6-phosphate---glutamate transaminase [EC:2.6.1.104],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0
ntdB; kanosamine-6-phosphate phosphatase [EC:3.1.3.92],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0
zapC; cell division protein ZapC,384.25,216.18,475.54,155.32,6805.93,9708.0,7564.25,7661.63,7414.75,6776.5,3484.5,8570.17,4460.21,6379.5,7630.29,8606.11
ACSF3; malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-],0.0,9.0,0.0,0.0,9.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0
matB; malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-],30.0,14.7,36.0,17.0,24.5,0.0,23.0,24.5,25.0,12.5,0.0,0.22,174.5,20.0,19.0,13.0
matB; malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dacA; diadenylate cyclase [EC:2.7.7.85],82854.27,74192.5,78240.33,71523.0,49696.67,47423.84,41359.01,66764.17,68513.5,63451.67,33262.0,43776.66,62462.17,58499.02,41067.5,43528.33
bglK; beta-glucoside kinase [EC:2.7.1.85],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,17.86
"chbP; N,N'-diacetylchitobiose phosphorylase [EC:2.4.1.280]",57.0,89.0,60.0,81.0,60.0,48.0,45.0,39.0,49.0,32.0,16.0,40.0,242.0,38.0,71.0,25.0
gspK; glucosamine kinase [EC:2.7.1.8],204.0,282.5,239.0,202.5,135.0,69.0,93.0,100.0,167.0,68.0,21.0,98.0,585.5,82.0,107.0,80.0
GALAK; galacturonokinase [EC:2.7.1.44],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTE5; phytol kinase [EC:2.7.1.182],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rny; ribonucrease Y [EC:3.1.-.-],83123.6,74639.17,78690.42,71899.08,50061.84,47655.59,41589.59,67042.09,68793.42,63642.5,33307.5,44024.08,63590.67,58724.1,41374.66,43767.5
mltF; membrane-bound lytic murein transglycosylase F [EC:4.2.2.-],905.91,863.35,1042.96,878.57,7258.26,10202.25,8010.33,8022.22,7744.83,7022.0,3611.83,8902.09,5626.21,6647.42,8044.29,8951.94
cshB; ATP-dependent RNA helicase CshB [EC:3.6.4.13],82615.93,73778.0,77965.0,71225.0,49407.0,47233.0,41128.67,66564.67,68257.33,63263.0,33220.0,43512.0,61426.33,58322.18,40859.0,43385.0
pgpC; phosphatidylglycerophosphatase C [EC:3.1.3.27],34.92,47.51,328.54,27.99,6753.93,9680.67,7536.92,7628.63,7326.75,6746.5,3476.5,8514.5,4124.21,6326.5,7582.96,8562.44
blaTEM; beta-lactamase class A TEM [EC:3.5.2.6],0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.01,0.0,0.0,0.0,26.01,0.0,0.0,0.75,0.0
blaSHV; beta-lactamase class A SHV [EC:3.5.2.6],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flK; fluoroacetyl-CoA thioesterase [EC:3.1.2.29],0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0
arsC; arsenate-mycothiol transferase [EC:2.8.4.2],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uctC; CoA:oxalate CoA-transferase [EC:2.8.3.19],43.25,47.95,332.91,36.41,6759.5,9677.0,7562.25,7637.59,7334.09,6742.5,3495.5,8522.84,4168.84,6335.84,7593.66,8541.25
SUGCT; succinate---hydroxymethylglutarate CoA-transferase [EC:2.8.3.13],10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tarL; CDP-ribitol ribitolphosphotransferase / teichoic acid ribitol-phosphate polymerase [EC:2.7.8.14 2.7.8.47],0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.25,2.0,0.0
mtaB; threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5],2333.17,4520.67,935.75,847.58,976.67,1025.59,632.59,606.59,732.42,517.67,129.5,678.8,2793.17,539.17,655.66,454.0
csrD; RNase E specificity factor CsrD,126.25,188.18,456.54,136.32,6786.93,9703.0,7575.25,7665.3,7398.75,6766.5,3476.5,8568.84,4393.21,6354.5,7620.29,8598.11
blaZ; beta-lactamase class A BlaZ [EC:3.5.2.6],1637.0,3435.0,9.0,13.0,115.0,388.0,42.0,14.0,46.0,29.0,0.0,24.0,26.0,29.0,0.0,0.0
blaKPC; beta-lactamase class A KPC [EC:3.5.2.6],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pbpD; penicillin-binding protein 4 [EC:2.4.1.129 3.4.16.4],0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.67,2.33,0.0,0.0,0.0,4.33,0.0,0.0,0.0
lf2; levanbiose-producing levanase [EC:3.2.1.64],0.0,0.0,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zapD; cell division protein ZapD,425.25,266.88,519.54,201.32,6861.43,9738.0,7602.25,7680.13,7463.75,6789.0,3484.5,8570.17,4648.21,6401.5,7646.29,8611.11
tgtA; 7-cyano-7-deazaguanine tRNA-ribosyltransferase [EC:2.4.2.48],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blaIMP; metallo-beta-lactamase class B IMP [EC:3.5.2.6],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E2.4.1.279; nigerose phosphorylase [EC:2.4.1.279],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"mp2; beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]",201.17,243.17,203.75,172.25,229.17,150.42,125.92,133.75,193.25,121.17,24.5,153.58,570.67,113.92,162.0,125.5
E2.4.1.321; cellobionic acid phosphorylase [EC:2.4.1.321],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blaOXA-1; beta-lactamase class D OXA-1 [EC:3.5.2.6],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blaOXA-23; beta-lactamase class D OXA-23 [EC:3.5.2.6],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blaOXA-51; beta-lactamase class D OXA-51 [EC:3.5.2.6],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubiI; 2-octaprenylphenol hydroxylase [EC:1.14.13.-],612.91,397.35,683.54,503.32,6862.76,9947.83,7730.08,7732.13,7451.91,6815.5,3549.33,8624.67,4594.21,6455.34,7724.96,8713.44
ictB; putative inorganic carbon (hco3(-)) transporter,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
aac6-I; aminoglycoside 6'-N-acetyltransferase I [EC:2.3.1.82],26.93,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,11.93,0.0,0.0
"aac6-I, aacA7; aminoglycoside 6'-N-acetyltransferase I [EC:2.3.1.82]",10.0,20.0,0.0,0.0,9.0,0.0,10.67,5.67,2.33,0.0,0.0,8.0,4.33,9.0,3.0,0.0
hph; hygromycin-B 4-O-kinase [EC:2.7.1.163],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agd31B; oligosaccharide 4-alpha-D-glucosyltransferase [EC:2.4.1.161],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lipL; lipoyl amidotransferase [EC:2.3.1.200],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sul2; dihydropteroate synthase type 2 [EC:2.5.1.15],28.25,29.75,320.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8503.17,4085.5,6318.5,7571.0,8541.25
"wbdD, wbbD; O-antigen chain-terminating methyltransferase [EC:2.1.1.- 2.1.1.294 2.7.1.181]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,17.86
"mvpA, vapC; tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]",82.75,128.45,398.92,50.25,6829.67,9701.0,7652.25,7662.42,7358.75,6773.33,3476.5,8611.67,4221.5,6350.5,7626.0,8577.75
"mvpT, vapB; antitoxin VapB",82.75,98.45,374.25,24.25,6812.0,9701.0,7580.25,7662.42,7336.75,6771.0,3476.5,8553.67,4213.5,6345.5,7626.0,8569.75
pezA; HTH-type transcriptional regulator / antitoxin PezA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
higA; HTH-type transcriptional regulator / antitoxin HigA,65.25,169.25,422.75,100.25,6832.5,9702.0,7685.25,7665.92,7414.25,6779.5,3480.0,8610.17,4283.75,6380.5,7615.5,8584.25
"cmr; MFS transporter, DHA3 family, multidrug efflux protein",0.0,15.0,14.33,13.0,8.0,0.0,24.0,0.0,11.0,0.0,0.0,19.0,22.0,0.0,0.0,4.0
cbtA; cytoskeleton-binding toxin CbtA and related proteins,56.5,62.93,641.79,35.07,13484.43,19348.0,15041.5,15240.88,14641.5,13485.0,6953.0,16997.67,8174.71,12637.0,15148.29,17100.36
cbeA; cytoskeleton bundling-enhancing protein CbeA and related proteins,84.75,92.68,962.04,51.82,20225.93,29022.0,22567.75,22865.8,21962.25,20227.5,10429.5,25500.84,12260.21,18955.5,22719.29,25641.61
"chpB, chpBK; mRNA interferase ChpB [EC:3.1.-.-]",28.25,29.75,320.25,16.75,6741.5,9674.0,7537.25,7634.59,7320.75,6742.5,3476.5,8511.84,4085.5,6318.5,7571.0,8541.25
"chpS, chpBI; antitoxin ChpS",28.25,29.75,320.25,16.75,6741.5,9674.0,7537.25,7634.59,7320.75,6742.5,3476.5,8511.84,4085.5,6318.5,7571.0,8541.25
hicB; antitoxin HicB,286.25,61.18,340.54,37.32,6761.93,9679.0,7526.25,7631.63,7350.75,6752.5,3484.5,8513.17,4175.64,6343.5,7581.0,8549.25
"aph, spcN; spectinomycin phosphotransferase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"rmt, armA; 16S rRNA (guanine(1405)-N(7))-methyltransferase [EC:2.1.1.179]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
npmA; 16S rRNA (adenine(1408)-N(1))-methyltransferase [EC:2.1.1.180],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
