2-dehydro-3-deoxy-phosphogluconate aldolase,26806.61,26528.65,24566.91,25218.47,18246.53,20125.75,17255.0,23001.09,25069.33,20460.5,10884.83,20165.47,22543.12,20181.96,19034.79,20364.94
L-fuculose-phosphate aldolase,405.18,560.05,783.2,604.98,7047.1,10059.67,7832.42,7850.63,7557.42,6906.5,3638.33,8723.55,5083.82,6551.45,7818.12,8777.77
Rhamnulose-1-phosphate aldolase,125.35,104.85,398.7,100.15,6792.6,9691.17,7579.92,7682.13,7402.42,6797.17,3480.0,8527.0,4216.73,6376.27,7620.62,8605.11
2-dehydro-3-deoxyglucarate aldolase,119.25,148.38,386.21,89.32,6819.6,9724.0,7588.25,7699.63,7367.75,6780.83,3485.5,8584.17,4259.64,6368.5,7640.29,8612.11
2-dehydro-3-deoxy-6-phosphogalactonate aldolase,167.25,193.68,486.54,147.32,6874.43,9731.0,7596.25,7741.13,7412.75,6838.0,3497.5,8601.39,4536.14,6397.5,7660.58,8620.97
Fructose-6-phosphate phosphoketolase,75710.93,65572.0,72899.33,65062.0,48437.0,46122.0,40306.0,64721.0,65557.0,62088.0,32485.0,41684.0,58964.0,56736.93,38993.75,41416.0
Dihydroneopterin aldolase,8403.91,9889.55,6844.29,7697.57,8867.26,11795.25,9255.0,10304.72,10981.16,8561.0,4430.83,11203.58,10258.54,8632.42,10324.54,11183.44
5-dehydro-2-deoxyphosphogluconate aldolase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoxyribose-phosphate aldolase,83724.68,75080.69,79404.45,72390.56,57022.27,57611.09,49319.01,74725.89,76260.0,70417.67,36852.83,52740.8,68548.47,65142.2,49143.57,52485.8
Tagatose-bisphosphate aldolase,99384.7,87032.27,96384.12,88850.4,72260.44,74670.84,64151.51,94492.72,96967.0,88618.67,46698.0,69461.0,82162.98,82471.87,64745.12,69675.36
Vanillin synthase,24.0,50.0,51.0,56.0,26.0,17.0,15.0,21.0,19.0,39.0,0.0,47.0,153.0,28.0,13.0,0.0
3-hexulose-6-phosphate synthase,4981.0,10411.0,86.33,102.0,406.0,1205.0,171.0,98.0,181.0,125.0,9.0,121.0,211.0,131.25,45.0,27.0
Benzoyl-CoA-dihydrodiol lyase,5.0,9.7,0.0,0.0,14.5,0.0,0.0,11.5,0.0,12.5,0.0,0.0,0.0,0.0,1.0,3.0
L-threonine aldolase,6178.09,6188.38,6426.37,7173.82,8500.27,10907.51,9048.26,10098.97,10846.42,8447.5,4363.0,11005.05,9627.63,8467.92,10143.87,11035.94
6-carboxytetrahydropterin synthase,4540.58,8250.88,1548.63,1288.24,7930.6,11315.92,8423.67,8341.22,8225.16,7341.66,3649.83,9232.75,7088.04,7005.42,8302.46,9159.77
4-hydroxy-2-oxoheptanedioate aldolase,429.5,471.9,385.67,298.5,381.84,179.0,312.0,295.17,271.0,199.16,60.0,297.39,1071.5,225.0,287.29,179.36
2-keto-3-deoxy-L-rhamnonate aldolase,28.25,33.18,321.54,18.32,6742.93,9674.0,7526.25,7625.63,7320.75,6742.5,3476.5,8503.17,4088.64,6318.5,7577.29,8559.11
"2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sulfofructosephosphate aldolase,28.25,33.18,321.54,18.32,6742.93,9674.0,7515.25,7615.96,7320.75,6742.5,3476.5,8494.5,4088.64,6318.5,7571.0,8541.25
Phosphoketolase,75710.93,65572.0,72899.33,65062.0,48437.0,46122.0,40306.0,64721.0,65557.0,62088.0,32485.0,41684.0,58964.0,56736.93,38993.75,41416.0
Isocitrate lyase,577.25,424.58,700.87,324.32,6985.43,9793.0,7664.92,7793.8,7576.08,6884.0,3505.5,8682.89,5088.97,6493.5,7742.79,8662.11
4-hydroxy-2-oxoglutarate aldolase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4-hydroxy-4-methyl-2-oxoglutarate aldolase,49.0,67.7,54.33,63.0,65.5,17.0,15.0,50.5,25.0,51.5,0.0,63.44,184.07,28.0,20.0,3.0
Malyl-CoA lyase,10.0,16.0,8.0,7.0,3.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,75.5,2.0,7.0,10.0
(S)-citramalyl-CoA lyase,10.0,22.0,8.0,10.0,3.0,0.0,2.0,13.0,9.0,0.0,0.0,0.22,88.5,2.0,7.0,12.0
Anthranilate synthase,5900.17,9714.43,3110.58,2600.81,15568.2,21944.85,16657.02,16591.11,16337.99,14543.0,7256.66,18461.15,14371.09,13915.52,16579.0,18215.87
N-acetylneuraminate lyase,69621.75,62236.85,65761.46,60125.74,47687.6,49082.92,41558.67,63262.88,64093.16,59201.0,30963.83,45046.08,56180.06,54650.26,41624.92,44769.13
Methylisocitrate lyase,158.75,262.88,513.54,194.82,6857.1,9830.0,7582.92,7688.13,7424.08,6805.33,3476.5,8563.22,4554.97,6381.5,7635.0,8599.75
Citryl-CoA lyase,6174.25,5530.99,6122.53,6900.65,8086.6,10692.67,8730.42,9873.13,10346.08,8212.34,4335.33,10631.77,8286.15,8198.35,9789.08,10799.3
"1,4-dihydroxy-2-naphthoyl-CoA synthase",2770.91,4538.68,1320.29,1114.74,7561.26,10803.92,8150.67,8176.22,7980.16,7227.0,3709.83,9079.25,6014.97,6866.75,8136.46,9041.27
Aminodeoxychorismate lyase,2720.58,4473.88,1270.71,1034.99,7515.93,10747.17,8117.42,8144.97,7918.41,7144.33,3627.83,9009.5,6147.79,6789.67,8138.96,8969.77
4-hydroxy-2-oxovalerate aldolase,28.25,42.45,320.25,16.75,6756.0,9674.0,7515.25,7626.75,7320.75,6755.0,3476.5,8506.5,4107.5,6336.5,7578.29,8562.11
Hydroxymethylglutaryl-CoA lyase,446.0,485.5,537.33,356.5,329.5,127.0,251.67,253.67,354.33,192.5,21.0,211.22,1471.83,232.0,222.5,162.0
Chorismate lyase,395.25,262.38,489.54,194.32,6839.93,9738.0,7581.25,7668.63,7434.75,6776.5,3484.5,8570.17,4564.21,6388.5,7635.29,8610.11
3-hydroxy-D-aspartate aldolase,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
(4S)-4-hydroxy-2-oxoglutarate aldolase,26806.61,26525.22,24565.62,25216.9,18245.1,20125.75,17255.0,23000.38,25069.33,20460.5,10884.83,20165.47,22539.98,20181.96,19034.79,20364.94
4-hydroxy-2-oxohexanoate aldolase,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
tRNA 4-demethylwyosine synthase (AdoMet-dependent),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-hydroxybenzoate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(R)-citramalyl-CoA lyase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tryptophanase,601.58,389.18,718.04,502.32,6926.76,10023.67,7766.75,7782.3,7471.25,6860.5,3563.83,8665.5,4644.56,6489.34,7757.79,8741.77
"3,4-dihydroxy-2-butanone-4-phosphate synthase",3193.75,5192.45,1859.29,1551.57,7993.6,11070.09,8468.34,8450.22,8380.33,7413.0,3670.83,9417.52,7905.38,7077.26,8448.29,9252.77
Spore photoproduct lyase,27.67,13.17,21.33,4.33,17.67,15.17,7.34,3.17,12.5,12.67,0.0,31.33,98.17,30.84,5.83,2.0
Geosmin synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phosphomethylpyrimidine synthase,943.09,1010.88,1092.29,720.57,7462.77,10086.26,8021.51,8093.22,7957.17,7102.0,3531.0,9032.3,6326.88,6731.42,8057.62,8937.44
Cyclic pyranopterin phosphate synthase,5372.16,8850.44,2409.74,1838.3,14917.2,21366.0,16162.84,16105.1,15785.82,14197.0,7174.66,17964.94,12336.26,13519.36,16014.58,17815.88
2-iminoacetate synthase,822.59,848.18,1025.46,608.57,7297.1,10045.93,7931.84,7991.22,7881.01,7029.67,3524.5,9031.58,5955.73,6683.75,7973.45,8896.94
Tyrosine phenol-lyase,0.0,0.0,1.33,2.33,3.0,1.5,0.0,1.5,2.17,0.0,0.0,0.0,4.17,1.67,1.83,0.0
3-amino-4-hydroxybenzoate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoxyribodipyrimidine photo-lyase,2433.75,4236.38,997.54,611.32,7327.6,10318.0,7886.25,7953.63,7794.75,7038.83,3514.5,8862.39,5920.71,6695.5,7892.79,8776.61
Aldehyde oxygenase (deformylating),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carbonate dehydratase,1582.43,1684.97,2113.92,1493.97,14476.38,20215.67,15843.34,15942.76,15563.66,14078.99,7076.33,17765.05,11762.08,13400.78,15870.62,17686.91
3-dehydroquinate dehydratase,13766.68,14914.25,12112.29,13991.57,9902.6,12365.09,10166.34,12322.22,13804.33,9834.0,5209.83,13147.02,13369.45,10322.44,12298.04,13280.77
"Cyclohexa-1,5-dienecarbonyl-CoA hydratase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trans-feruloyl-CoA hydratase,24.0,50.0,51.0,56.0,26.0,17.0,15.0,21.0,19.0,39.0,0.0,47.0,153.0,28.0,13.0,0.0
Cyclohexyl-isocyanide hydratase,38.0,49.2,61.0,59.0,26.0,17.0,15.0,34.0,19.0,39.0,0.0,49.0,204.5,28.0,21.0,0.0
Cyanase,33.25,42.88,325.54,18.32,6757.43,9674.0,7515.25,7627.46,7320.75,6755.0,3476.5,8494.5,4092.14,6318.5,7572.0,8546.25
Bile-acid 7-alpha-dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ectoine synthase,0.0,11.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Methylthioribulose 1-phosphate dehydratase,8.5,24.5,18.0,7.5,17.5,9.0,18.0,7.5,10.0,9.5,0.0,11.5,47.57,9.0,22.29,29.36
Phosphopyruvate hydratase,84106.52,75522.55,79762.29,72789.57,57297.94,57842.93,49624.68,75001.72,76580.5,70671.0,36934.83,52920.96,69413.22,65406.28,49354.54,52619.1
o-succinylbenzoate synthase,2358.91,3984.68,786.21,631.99,7101.1,10505.5,7846.42,7806.8,7558.24,6915.16,3558.33,8733.0,4892.47,6550.67,7788.63,8761.77
Methanogen homoaconitase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"UDP-N-acetylglucosamine 4,6-dehydratase (inverting)",0.0,10.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0
3-hydroxypropionyl-CoA dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-dehydroshikimate dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.67,2.33,0.0,0.0,0.0,4.33,0.0,0.0,0.0
Enoyl-CoA hydratase 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phosphogluconate dehydratase,301.25,380.08,657.54,295.32,6947.43,9769.0,7660.25,7764.13,7528.75,6862.0,3497.5,8656.39,4940.14,6450.5,7720.29,8644.11
4-hydroxybutanoyl-CoA dehydratase,26.17,79.67,44.0,48.33,78.17,32.84,50.67,60.67,38.84,42.17,9.0,73.83,201.84,29.17,31.16,26.0
N-acetylmuramic acid 6-phosphate etherase,15888.51,16258.02,13986.28,12463.06,16158.1,18630.75,15425.67,19076.05,19455.0,17969.5,9464.83,16114.25,15849.72,16888.2,15029.74,16272.3
Squalene--hopanol cyclase,199.17,282.03,170.01,198.17,183.51,133.67,173.67,143.5,170.0,120.49,26.0,183.83,495.0,124.0,141.67,94.83
D-lactate dehydratase,28.25,29.75,320.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8503.17,4086.07,6320.5,7571.0,8541.25
"Carotenoid 1,2-hydratase",10.0,11.0,2.0,0.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
"2-hydroxyhexa-2,4-dienoate hydratase",0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,2.0,0.0
"UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADP-dependent NAD(P)H-hydrate dehydratase,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sporulenol synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gluconate/galactonate dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-dehydro-3-deoxy-D-arabinonate dehydratase,112.0,194.0,118.67,130.0,113.67,64.0,108.0,82.0,104.0,63.33,9.0,81.0,309.0,107.0,81.0,54.0
3-amino-5-hydroxybenzoate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"5,6,7,8-tetrahydromethanopterin hydro-lyase",0.0,0.0,4.67,0.0,1.67,0.0,0.0,0.0,0.0,2.33,0.0,0.22,3.5,0.0,0.0,0.0
2-methylfumaryl-CoA hydratase,24.0,16.0,14.0,7.0,3.0,0.0,2.0,6.0,9.0,0.0,0.0,2.0,92.5,7.0,7.0,10.0
Crotonobetainyl-CoA hydratase,33.25,44.18,326.2,20.65,6754.93,9675.5,7526.25,7632.13,7328.92,6742.5,3476.5,8503.17,4131.81,6325.17,7579.83,8541.25
Chorismate dehydratase,99.0,211.0,201.67,172.0,135.67,88.0,129.0,131.5,171.0,75.33,19.0,120.5,550.5,91.0,96.0,100.0
3-methylfumaryl-CoA hydratase,24.0,9.7,10.0,7.0,23.5,0.0,0.0,11.5,0.0,12.5,0.0,2.22,58.5,10.0,7.0,3.0
Enoyl-CoA hydratase,1761.75,1836.21,2500.66,1426.39,21396.53,29576.67,23266.76,23752.36,22902.91,21040.33,10551.5,26395.11,16924.91,19771.08,23490.7,26151.83
Methylglutaconyl-CoA hydratase,270.0,344.7,349.67,262.5,162.17,92.0,113.0,130.0,208.0,108.83,0.0,133.22,935.5,160.0,114.5,103.0
Imidazoleglycerol-phosphate dehydratase,2953.35,4871.05,1559.29,1286.57,7823.6,10916.09,8354.34,8300.22,8196.33,7274.0,3620.83,9240.8,7303.38,6969.11,8271.04,9115.77
Fumarate hydratase,3677.67,5982.66,3360.57,2176.02,28715.23,40394.26,31429.43,31705.11,30821.42,27988.0,14197.33,35343.69,21930.88,26429.19,31548.65,35158.6
Tryptophan synthase,6174.44,10161.03,3430.95,2889.96,15913.8,22041.77,16880.94,16820.07,16623.41,14688.17,7311.16,18709.01,15542.07,14089.71,16829.16,18437.09
Cystathionine beta-synthase,375.0,174.0,202.33,140.0,111.67,67.0,38.0,97.5,123.0,72.33,8.0,86.5,551.0,138.0,73.04,80.86
Porphobilinogen synthase,2816.75,4639.05,1357.87,1147.32,7602.1,10831.67,8208.09,8139.8,8031.41,7212.5,3624.33,9082.55,6710.38,6872.18,8126.96,8978.27
L-arabinonate dehydratase,0.0,7.5,0.0,0.0,14.5,0.0,0.0,11.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,3.0
Propanediol dehydratase,0.0,10.29,3.87,4.71,4.29,0.0,0.0,2.13,0.0,0.0,0.0,36.0,9.42,0.0,18.87,53.58
Aconitate hydratase,3358.02,5027.05,2255.16,1409.39,21340.2,30291.34,23478.26,23585.35,22916.41,20820.17,10597.83,26261.94,15745.01,19673.2,23493.16,26290.07
Glycerol dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L(+)-tartrate dehydratase,56.5,66.36,647.08,36.64,13485.86,19348.0,15052.5,15265.26,14641.5,13485.0,6953.0,17018.34,8177.28,12637.0,15154.58,17118.22
3-isopropylmalate dehydratase,5974.7,9921.5,3224.58,2672.14,15765.2,21884.18,16750.68,16751.44,16474.66,14612.0,7263.66,18522.54,14921.76,13966.22,16627.08,18295.54
(R)-2-methylmalate dehydratase,5974.7,9921.5,3224.58,2672.14,15765.2,21884.18,16750.68,16751.44,16474.66,14612.0,7263.66,18522.54,14921.76,13966.22,16627.08,18295.54
Glucarate dehydratase,58.25,51.88,353.54,25.32,6773.43,9674.0,7554.25,7638.46,7342.75,6755.0,3476.5,8516.5,4162.64,6340.5,7592.29,8564.11
5-dehydro-4-deoxyglucarate dehydratase,40.0,20.7,35.33,10.0,30.5,0.0,21.0,23.5,28.0,12.5,0.0,8.22,108.5,13.0,12.0,5.0
Galactarate dehydratase,68.25,51.88,353.54,25.32,6773.43,9674.0,7553.25,7648.13,7342.75,6755.0,3476.5,8523.17,4166.14,6340.5,7592.29,8564.11
2-dehydro-3-deoxy-L-arabinonate dehydratase,0.0,7.5,0.0,0.0,14.5,0.0,0.0,11.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,3.0
Myo-inosose-2 dehydratase,448.83,580.34,490.33,580.33,322.17,367.0,376.5,211.0,239.33,170.0,94.83,238.33,756.41,227.68,279.08,257.05
"CDP-glucose 4,6-dehydratase",75.17,165.87,120.33,120.33,95.67,75.17,72.67,70.5,86.67,66.67,19.5,89.33,396.34,52.84,92.33,55.0
"dTDP-glucose 4,6-dehydratase",82732.85,72406.72,79982.46,72981.4,57388.94,57514.93,49828.68,75148.56,76795.0,70776.0,36876.33,53102.35,70002.37,65505.61,49584.99,52821.63
"GDP-mannose 4,6-dehydratase",705.92,1059.71,1174.79,817.74,7510.6,10154.42,8101.17,8190.38,7975.5,7208.83,3585.5,9126.69,6509.39,6756.25,8140.17,8956.08
Urocanate hydratase,7510.0,9048.83,5901.78,6876.57,1585.93,1439.67,1255.34,2366.72,3247.83,1536.5,822.5,2305.22,4723.12,1970.33,2342.62,2326.86
Arabinonate dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prephenate dehydratase,3200.68,5204.55,1835.62,1571.57,8091.1,11188.09,8522.34,8510.72,8391.33,7421.5,3683.83,9444.8,8079.95,7105.44,8527.33,9274.63
Oleate hydratase,75751.27,65570.34,72903.33,65044.33,48427.34,46150.84,40305.01,64697.17,65571.5,62101.34,32485.0,41719.66,58926.84,56784.19,39002.58,41401.0
3-hydroxybutyryl-CoA dehydratase,24.0,16.0,14.0,7.0,3.0,0.0,2.0,6.0,9.0,0.0,0.0,38.22,92.5,7.0,7.0,10.0
Itaconyl-CoA hydratase,0.0,3.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0
Isohexenylglutaconyl-CoA hydratase,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3-hydroxyacyl-[acyl-carrier-protein] dehydratase,98452.52,88264.4,93676.51,85143.89,73106.37,76044.92,64904.09,94045.69,95943.57,88570.49,46369.16,68929.14,84596.92,82171.46,64260.25,68824.21
Galactonate dehydratase,161.85,214.18,473.21,122.32,6903.6,9737.0,7635.25,7711.63,7433.75,6810.83,3497.5,8599.39,4509.64,6401.1,7683.29,8622.11
L-fuconate dehydratase,10.0,20.0,3.33,0.0,18.0,0.0,18.0,15.0,6.0,0.0,0.0,18.0,40.0,9.0,3.0,0.0
Altronate dehydratase,557.42,863.25,1085.29,659.9,7281.27,10002.92,7893.17,7973.88,7792.17,7073.5,3531.0,8976.19,6169.98,6638.09,7953.41,8791.47
Uroporphyrinogen-III synthase,3168.92,5179.22,1885.62,1583.4,8039.94,11135.26,8521.01,8473.22,8398.5,7425.0,3695.83,9479.35,8045.22,7131.35,8494.62,9245.77
Trans-L-3-hydroxyproline dehydratase,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2-methylcitrate dehydratase,41.75,94.88,364.54,60.82,6771.1,9683.0,7539.92,7648.13,7336.08,6781.33,3476.5,8506.0,4235.97,6334.5,7588.0,8560.75
Mannonate dehydratase,19205.6,17624.04,19237.65,18496.38,23549.7,28520.09,23634.59,28392.84,29230.92,25752.01,13561.83,26494.13,22502.55,24601.04,24392.53,26685.91
2-oxopent-4-enoate hydratase,70.25,93.85,381.92,72.75,6792.67,9691.0,7530.25,7663.75,7339.75,6796.33,3476.5,8555.72,4264.5,6371.5,7599.29,8562.11
4-oxalmesaconate hydratase,24.0,56.7,51.0,66.0,65.5,17.0,15.0,50.5,25.0,51.5,0.0,47.22,197.07,33.0,20.0,3.0
Nitrile hydratase,212.0,227.0,228.0,140.0,211.0,80.0,110.0,143.0,146.0,113.0,42.0,86.0,587.0,102.0,142.0,88.0
Dihydroxy-acid dehydratase,5226.52,9053.25,2129.57,1807.97,8505.2,11586.26,8744.01,8759.93,8670.0,7637.17,3704.33,9659.35,8965.36,7349.95,8660.87,9331.77
L-rhamnonate dehydratase,61.25,80.18,372.54,74.32,6768.93,9691.0,7541.25,7662.63,7339.75,6781.5,3476.5,8550.17,4233.14,6341.5,7590.29,8559.11
Arogenate dehydratase,30.0,7.5,30.0,7.0,21.5,0.0,21.0,18.5,29.0,12.5,0.0,0.0,115.57,0.0,24.29,20.86
4a-hydroxytetrahydrobiopterin dehydratase,471.0,647.2,591.34,529.0,447.01,338.0,309.0,299.5,402.0,244.99,38.0,329.94,1609.5,275.0,275.0,196.0
2-methylisocitrate dehydratase,691.91,483.05,761.54,565.82,6945.26,9994.83,7792.08,7765.63,7529.91,6835.0,3549.33,8668.39,4811.21,6495.34,7759.75,8746.3
Hyaluronate lyase,23.33,20.0,26.66,18.33,17.0,10.5,0.0,1.5,11.17,6.0,0.0,15.0,41.17,10.0,12.83,13.0
Pectin lyase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0
Inulin fructotransferase (DFA-I-forming),0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,17.86
Pectate lyase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,17.86
Chondroitin-sulfate-ABC endolyase,20.0,21.0,16.5,10.5,12.0,15.0,20.0,8.0,27.0,12.0,7.0,14.0,24.75,0.0,13.0,12.0
Chondroitin-sulfate-ABC exolyase,20.0,21.0,16.5,10.5,12.0,15.0,20.0,8.0,27.0,12.0,7.0,14.0,24.75,0.0,13.0,12.0
Rhamnogalacturonan endolyase,39.0,25.5,16.5,13.5,18.0,15.0,30.0,22.0,40.5,18.0,10.5,21.0,24.75,0.0,19.5,12.0
Poly(beta-D-mannuronate) lyase,70.0,99.0,41.0,63.0,52.0,41.0,45.0,46.0,43.0,30.0,9.0,49.0,114.0,43.0,43.0,25.0
Chondroitin AC lyase,13.0,52.0,25.0,31.0,28.0,15.0,18.0,4.0,22.0,32.0,0.0,9.0,77.0,19.0,16.0,12.0
Oligogalacturonide lyase,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58,35.72
Heparin lyase,10.0,8.5,5.5,4.5,6.0,5.0,10.0,4.0,13.5,6.0,3.5,7.0,8.25,0.0,6.5,4.0
Heparin-sulfate lyase,20.0,17.0,11.0,9.0,12.0,10.0,20.0,8.0,27.0,12.0,7.0,14.0,16.5,0.0,13.0,8.0
Pectate disaccharide-lyase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Threonine synthase,83982.68,75299.72,79622.96,72589.9,57155.94,57690.75,49475.67,74937.55,76485.66,70593.66,36829.83,52848.69,69009.38,65266.78,49175.04,52546.44
2-methylisoborneol synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6-pyruvoyltetrahydropterin synthase,4540.58,8250.88,1548.63,1288.24,7930.6,11315.92,8423.67,8341.22,8225.16,7341.66,3649.83,9232.75,7088.04,7005.42,8302.46,9159.77
Tetraprenyl-beta-curcumene synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Germacradienol synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Methylglyoxal synthase,960.18,988.89,1181.62,911.23,7283.6,10213.59,7998.34,7988.22,7806.5,7018.34,3600.83,8970.8,6108.22,6711.03,8030.95,8920.94
Epi-isozizaene synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-dehydroquinate synthase,3224.35,5303.38,1891.96,1636.24,8109.27,11131.76,8571.01,8517.89,8401.33,7475.33,3683.83,9527.8,8219.88,7186.44,8533.71,9284.1
Chorismate synthase,3108.68,5127.05,1790.29,1526.57,7998.6,11053.09,8480.34,8457.89,8319.33,7407.0,3674.83,9433.47,7924.38,7088.44,8467.04,9234.77
Pentalenene synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(-)-germacrene D synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avermitilol synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNA-(apurinic or apyrimidinic site) lyase,167887.11,150546.12,159417.86,145115.87,120890.64,125044.26,106408.68,157310.65,160092.66,147873.33,77236.66,113953.74,141527.06,136844.14,105892.95,113566.82
"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",2288.91,3878.68,721.54,550.99,7036.76,10464.5,7796.42,7750.8,7515.24,6872.5,3549.33,8684.0,4737.47,6507.67,7745.63,8734.77
Isochorismate lyase,77.25,56.75,354.25,30.75,6769.5,9674.0,7538.25,7642.25,7357.75,6742.5,3476.5,8494.72,4245.0,6333.5,7594.29,8569.11
Aspartate ammonia-lyase,829.41,731.78,935.32,710.72,7153.69,10203.0,7895.75,7951.18,7735.58,6960.0,3579.83,8817.67,5338.6,6594.34,7949.37,8888.44
