,4,5,10,16,18,20,27,29,32,36,37,39,44,45
HOGA1; 4-hydroxy-2-oxoglutarate aldolase [EC:4.1.3.16],0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.0,0.0,7.0,19.0,6.0,2.5,0.0
"mexZ; TetR/AcrR family transcriptional regulator, mexXY operon repressor",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"nalC; TetR/AcrR family transcriptional regulator, transcriptional repressor NalC",6.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0
"mexR; MarR family transcriptional regulator, repressor of the mexAB-oprM multidrug resistance operon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K18133, porB; major outer membrane protein P.IB",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"nalD; TetR/AcrR family transcriptional regulator, repressor of the mexAB-oprM multidrug resistance operon",0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,23.0,0.0,0.0,0.0
"acrR; TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor",304.83,601.17,416.32,170.33,80.5,347.17,232.33,151.5,154.67,1970.5,8798.35,1579.34,253.5,394.0
"adeN; TetR/AcrR family transcriptional regulator, repressor of the adeIJK operon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
"acrB, mexB, adeJ, smeE, mtrD, cmeB; multidrug efflux pump",54477.28,47182.12,50724.73,54027.65,48915.66,37785.01,53379.65,48796.89,38936.56,6548.35,23466.7,8031.81,34897.55,64139.89
"oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC; outer membrane protein, multidrug efflux system",18656.4,16137.28,17034.17,18321.34,16419.83,13069.79,18122.5,16457.5,13236.5,2649.66,8715.9,3816.29,12264.5,22179.07
"envR, acrS; TetR/AcrR family transcriptional regulator, acrEF/envCD operon repressor",17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,247.46,46.96,10661.15,20185.51
"acrE; membrane fusion protein, multidrug efflux system",17166.21,14900.76,16450.83,17422.85,16034.08,11619.85,17081.87,15712.07,12499.86,38.18,249.21,46.96,10661.15,20185.51
acrF; multidrug efflux pump,17203.46,14933.42,16480.99,17469.19,16062.74,11640.69,17128.53,15744.07,12523.86,38.18,247.46,46.96,10681.81,20234.17
"adeS; two-component system, OmpR family, sensor histidine kinase AdeS [EC:2.7.13.3]",25.0,22.0,3.0,12.0,0.0,26.0,3.0,18.0,0.0,49.0,108.75,26.0,0.0,35.0
"adeR; two-component system, OmpR family, response regulator AdeR",25.0,22.0,3.0,12.0,0.0,26.0,3.0,18.0,0.0,49.0,108.75,26.0,0.0,35.0
"adeA; membrane fusion protein, multidrug efflux system",4.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,18.0,13.0,0.0,0.0,0.0
adeB; multidrug efflux pump,4.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,18.0,13.0,0.0,0.0,0.0
"adeC; outer membrane protein, multidrug efflux system",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
rtcB; release factor H-coupled RctB family protein,17230.5,14941.08,16464.33,17442.92,16036.33,11686.67,17206.58,15950.5,12522.25,140.75,750.75,271.25,10715.58,20319.83
"pbp5, pbp4, pbp3; penicillin-binding protein",247.5,442.5,365.33,552.83,32.16,105.5,101.5,46.83,57.67,211.56,527.06,264.67,99.33,117.0
UAH; ureidoglycolate amidohydrolase [EC:3.5.1.116],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDUFAF7; NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7,50.0,27.0,5.0,20.0,9.0,48.0,35.0,15.0,6.0,64.0,295.0,112.0,19.0,30.0
"RGL4, rhiE; rhamnogalacturonan endolyase [EC:4.2.2.23]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yesW; rhamnogalacturonan endolyase [EC:4.2.2.23],141.0,116.5,32.25,61.0,9.75,125.25,96.5,55.25,42.0,195.25,694.0,281.0,86.0,118.75
inhA; cyclohexyl-isocyanide hydratase [EC:4.2.1.103],165.8,103.4,50.0,107.4,56.0,118.4,131.0,89.0,78.0,277.5,793.0,367.4,150.0,167.8
tfrA; fumarate reductase (CoM/CoB) subunit A [EC:1.3.4.1],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
tfrB; fumarate reductase (CoM/CoB) subunit B [EC:1.3.4.1],0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"tetP_A, tet40; MFS transporter, DHA3 family, tetracycline resistance protein",0.0,0.0,0.0,0.0,0.0,12.0,11.0,10.0,0.0,50.0,68.0,26.0,0.0,0.0
"tetV; MFS transporter, DHA3 family, tetracycline resistance protein",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"steA, tetA46; ATP-binding cassette, subfamily B, tetracycline resistant protein",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"steB, tetB46; ATP-binding cassette, subfamily B, tetracycline resistant protein",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tet35; tetracycline resistance efflux pump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"txr; sigma-54 dependent transcriptional regulator, tetracycline resistant transcriptional regulator",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"tetM, tetO; ribosomal protection tetracycline resistance protein",576.33,448.5,211.83,241.33,126.33,424.67,276.0,252.33,234.5,690.5,2041.17,1135.5,517.33,654.0
"tetX; tetracycline 11a-monooxygenase, tetracycline resistance protein [EC:1.14.13.231]",63.0,40.0,22.0,32.0,23.0,75.0,46.0,37.0,38.0,113.0,219.0,160.0,53.0,77.0
prmA; propane 2-monooxygenase large subunit [EC:1.14.13.227],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0
prmC; propane 2-monooxygenase small subunit [EC:1.14.13.227],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0
prmB; propane monooxygenase reductase component [EC:1.18.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0
prmD; propane monooxygenase coupling protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
PAMO; phenylacetone monooxygenase [EC:1.14.13.92],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"tylC, oleB, carA, srmB; macrolide transport system ATP-binding/permease protein",30.0,0.0,16.0,0.0,8.0,32.0,9.0,2.0,17.0,27.0,48.0,23.0,21.0,0.0
"msrA, vmlR; macrolide transport system ATP-binding/permease protein",260.0,463.34,361.34,567.0,35.0,81.0,98.0,66.34,65.34,249.22,587.88,327.66,122.0,109.67
oleC4; oleandomycin transport system ATP-binding protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oleC5; oleandomycin transport system permease protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
vat; virginiamycin A acetyltransferase [EC:2.3.1.-],440.34,290.5,108.75,201.2,64.91,364.41,230.5,138.75,152.34,633.25,2722.75,927.84,506.0,477.25
vgb; virginiamycin B lyase [EC:4.2.99.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
"lnuB_F, lin; lincosamide nucleotidyltransferase B/F",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K18237; ribose 1,5-bisphosphate isomerase [EC:5.3.1.29]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0
xanB2; chorismate lyase / 3-hydroxybenzoate synthase [EC:4.1.3.40 4.1.3.45],13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,4.0
nagG; salicylate 5-hydroxylase large subunit [EC:1.14.13.172],1.8,1.4,0.0,14.5,0.0,24.9,0.0,0.0,0.0,4.0,111.0,37.4,7.0,3.8
nagH; salicylate 5-hydroxylase small subunit [EC:1.14.13.172],1.8,1.4,0.0,14.5,0.0,24.9,0.0,0.0,0.0,4.0,111.0,37.4,7.0,3.8
"andAb; anthranilate 1,2-dioxygenase ferredoxin component",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"andAa; anthranilate 1,2-dioxygenase ferredoxin reductase component [EC:1.18.1.-]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"phdE; cis-3,4-dihydrophenanthrene-3,4-diol dehydrogenase [EC:1.3.1.49]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tmm; trimethylamine monooxygenase [EC:1.14.13.148],27.0,9.0,0.0,12.0,0.0,13.0,14.0,0.0,0.0,13.0,52.75,19.0,10.0,0.0
cynD; cyanide dihydratase [EC:3.5.5.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K18284; adenosylhomocysteine/aminodeoxyfutalosine nucleosidase [EC:3.2.2.9 3.2.2.30],27.0,15.0,0.0,25.0,0.0,18.0,25.0,12.5,19.0,48.5,249.5,159.0,30.0,36.0
mqnE; aminodeoxyfutalosine synthase [EC:2.5.1.120],579.33,478.5,222.0,400.0,189.0,486.67,426.83,298.5,310.83,984.33,2647.03,1373.0,576.17,689.34
add; aminodeoxyfutalosine deaminase [EC:3.5.4.40],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,8.0,0.0,0.0
"griI; 2-amino-4,5-dihydroxy-6-oxo-7-(phosphooxy)heptanoate synthase [EC:4.1.2.56]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ict-Y; itaconate CoA-transferase [EC:2.8.3.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ict-P; itaconate CoA-transferase [EC:2.8.3.- 2.8.3.22],12.0,0.0,16.0,0.0,0.0,11.0,6.0,7.0,14.0,52.0,78.0,23.0,22.0,18.0
ich-P; itaconyl-CoA hydratase / mesaconyl-C4 CoA hydratase [EC:4.2.1.56 4.2.1.-],12.0,0.0,16.0,0.0,0.0,11.0,6.0,7.0,14.0,52.0,78.0,23.0,22.0,18.0
E4.1.3.25; (S)-citramalyl-CoA lyase [EC:4.1.3.25],20.0,0.0,16.0,13.0,0.0,11.75,6.0,7.0,14.0,58.0,78.0,23.0,32.0,26.0
"nfxB; TetR/AcrR family transcriptional regulator, mexCD-oprJ operon repressor",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"mexC; membrane fusion protein, multidrug efflux system",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mexD; multidrug efflux pump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"mexT; LysR family transcriptional regulator, mexEF-oprN operon transcriptional activator",0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,46.0,0.0,24.0,36.0
"mexE; membrane fusion protein, multidrug efflux system",335.66,292.67,141.0,226.0,96.0,295.34,254.66,180.0,173.66,559.66,1560.66,500.33,287.34,482.01
mexF; multidrug efflux pump,383.32,320.66,145.0,251.0,106.0,330.68,282.32,191.0,197.32,623.32,1773.32,579.34,308.18,504.36
"oprN; outer membrane protein, multidrug efflux system",151.0,141.0,73.0,108.0,48.0,142.0,122.0,90.0,86.0,270.0,759.0,227.0,144.0,236.0
"mexL; TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor",125.0,71.0,50.0,54.0,52.0,100.0,105.0,71.0,37.0,172.0,551.0,210.0,107.0,127.0
"mexJ; membrane fusion protein, multidrug efflux system",13.0,0.0,12.0,0.0,0.0,0.0,3.0,4.0,5.0,35.0,56.0,2.0,8.0,13.0
mexK; multidrug efflux pump,79.0,40.0,43.0,33.0,33.0,70.0,51.0,18.0,58.0,162.0,463.0,207.0,67.0,87.0
"lasR; LuxR family transcriptional regulator, quorum-sensing system regulator LasR",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mexG; transmembrane protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
"mexH; membrane fusion protein, multidrug efflux system",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
mexI; multidrug efflux pump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
"opmD; outer membrane protein, multidrug efflux system",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
styC; styrene-oxide isomerase [EC:5.3.99.7],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sct; succinyl-CoA---D-citramalate CoA-transferase [EC:2.8.3.20],0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0
"E4.1.3.46, ccl; (R)-citramalyl-CoA lyase [EC:4.1.3.46]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
"IS15, IS26; transposase, IS6 family",19.0,16.33,15.33,23.67,14.33,10.67,23.33,16.0,12.0,0.0,17.0,0.0,10.33,24.33
"smeA; membrane fusion protein, multidrug efflux system",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smeB; multidrug efflux pump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"smeC; outer membrane protein, multidrug efflux system",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acrD; multidrug efflux pump,17165.46,14900.76,16450.33,17421.85,16034.08,11620.64,17081.87,15712.07,12499.86,38.18,261.57,48.82,10681.15,20201.51
"ramA; AraC family of transcriptional regulator, multidrug resistance transcriptional activator",2.71,2.43,0.0,2.43,0.0,6.43,1.29,1.57,1.86,8.43,30.71,9.71,3.57,4.43
"mdtD; MFS transporter, DHA2 family, multidrug resistance protein",17165.46,14900.76,16450.33,17421.85,16034.08,11619.35,17081.87,15712.07,12499.86,38.18,254.86,46.96,10671.15,20193.51
hndA; NADP-reducing hydrogenase subunit HndA [EC:1.12.1.3],274.83,236.33,80.58,125.5,54.41,243.25,173.83,105.58,116.34,422.74,1896.7,545.01,332.83,320.59
hndC; NADP-reducing hydrogenase subunit HndC [EC:1.12.1.3],484.83,364.33,166.58,242.5,106.91,383.75,297.83,189.58,219.34,2633.74,2897.7,1030.51,498.83,664.59
hndD; NADP-reducing hydrogenase subunit HndD [EC:1.12.1.3],490.83,377.33,165.08,242.5,106.91,389.75,307.83,189.58,219.34,2635.74,2940.7,1032.51,531.83,639.59
K18333; L-fucose dehydrogenase,247.0,214.0,166.0,242.0,109.0,334.0,269.0,191.0,181.0,566.0,1401.0,769.0,360.0,280.0
fucD; L-fuconate dehydratase [EC:4.2.1.68],34.0,36.0,26.0,23.0,8.0,79.0,9.0,19.0,48.0,137.0,300.65,153.0,33.5,84.0
K18335; 2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-],572.0,373.0,162.0,295.5,147.0,532.5,336.0,226.0,238.0,894.5,2807.5,1226.0,530.0,696.0
"K18336; 2,4-diketo-3-deoxy-L-fuconate hydrolase [EC:3.7.1.-]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRA1; L-rhamnose 1-dehydrogenase [EC:1.1.1.378 1.1.1.377 1.1.1.173],131.0,125.0,56.0,90.0,52.0,127.0,119.0,87.0,48.0,240.0,754.0,306.0,113.0,104.0
"vanRB, vanR, vanRD; two-component system, OmpR family, response regulator VanR",370.0,797.34,949.34,273.66,288.0,579.0,339.0,568.0,209.34,6718.66,2240.99,4545.66,1997.0,1223.34
"vanSB, vanS, vanSD; two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]",23.0,20.67,2.67,2.0,0.0,23.0,19.0,2.67,4.67,49.33,118.33,64.33,73.0,0.0
vanW; vancomycin resistance protein VanW,245.75,187.0,67.0,75.0,50.0,190.5,137.5,76.0,78.0,376.0,1768.75,462.0,303.5,272.0
vanH; D-specific alpha-keto acid dehydrogenase [EC:1.1.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
vanT; serine/alanine racemase [EC:5.1.1.18 5.1.1.1],20.0,13.0,2.5,2.66,0.0,9.0,12.5,1.33,0.0,9.0,89.0,36.0,56.5,22.84
"vanRC, vanRE, vanRG; two-component system, OmpR family, response regulator VanR",584.0,506.67,202.0,269.49,122.16,639.0,376.0,272.66,231.34,1049.83,3774.83,1295.5,775.33,773.84
"vanSC, vanSE, vanSG; two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]",576.5,492.17,198.0,269.49,122.16,608.5,362.0,270.16,226.34,1034.33,3712.83,1289.0,756.83,766.34
"vanSAc; two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]",14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0
"vanRAc; two-component system, OmpR family, response regulator VanR",28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0
vanJ; vancomycin resistance protein VanJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanK; vancomycin resistance protein VanK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
padG; phenylglyoxylate dehydrogenase alpha subunit [EC:1.2.1.58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
padI; phenylglyoxylate dehydrogenase beta subunit [EC:1.2.1.58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
padE; phenylglyoxylate dehydrogenase gamma subunit [EC:1.2.1.58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
padF; phenylglyoxylate dehydrogenase delta subunit [EC:1.2.1.58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0
padH; phenylglyoxylate dehydrogenase epsilon subunit [EC:1.2.1.58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
padA; phenylacetyl-CoA:acceptor oxidoreductase accessory protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
padB; phenylacetyl-CoA:acceptor oxidoreductase [EC:1.17.5.1 3.1.2.25],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
padC; phenylacetyl-CoA:acceptor oxidoreductase 27-kDa subunit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
padD; phenylacetyl-CoA:acceptor oxidoreductase 26-kDa subunit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
"bphH, xylJ, tesE; 2-oxopent-4-enoate/cis-2-oxohex-4-enoate hydratase [EC:4.2.1.80 4.2.1.132]",18.6,12.8,0.0,6.0,5.0,14.8,9.0,0.0,0.0,20.0,304.0,69.8,26.0,50.6
"bphI, xylK, nahM, tesG; 4-hydroxy-2-oxovalerate/4-hydroxy-2-oxohexanoate aldolase [EC:4.1.3.39 4.1.3.43]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,33.0,21.0,18.0
"bphJ, xylQ, nahO, tesF; acetaldehyde/propanal dehydrogenase [EC:1.2.1.10 1.2.1.87]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,33.0,21.0,18.0
adh2; alcohol dehydrogenase [EC:1.1.1.-],565.33,838.17,559.82,289.58,145.0,556.67,445.58,266.5,271.92,2280.75,10376.1,2057.34,682.75,737.5
adh3; alcohol dehydrogenase [EC:1.1.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acmA; acetone monooxygenase (methyl acetate-forming) [EC:1.14.13.226],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
acmB; methyl acetate hydrolase [EC:3.1.1.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
hrpB1; type III secretion protein HrpB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hrpB2; type III secretion inner rod protein HrpB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hrpE; type III secretion hrp pilus HrpE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hrpF; type III secretion translocon protein HrpF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpa2; lysozyme-related protein Hpa2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpa1; type III secretion harpin protein Hpa1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpaA; type III secretion regulatory protein HpaA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpaB; type III secretion control protein HpaB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hpaC; type III secretion control protein HpaP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adh1; NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-],0.0,0.0,16.0,0.0,8.0,25.0,9.0,0.0,21.0,68.0,35.0,23.0,21.0,0.0
K18383; trans-feruloyl-CoA hydratase / vanillin synthase [EC:4.2.1.101 4.1.2.41],127.0,81.0,38.0,60.0,57.0,108.0,111.0,67.0,32.0,146.0,649.0,236.0,86.0,120.0
L3HYPDH; trans-L-3-hydroxyproline dehydratase [EC:4.2.1.77],13.0,9.0,0.0,14.0,0.0,29.0,16.0,0.0,0.0,23.0,74.0,18.0,0.0,0.0
dhaa; 3-hydroxy-D-aspartate aldolase [EC:4.1.3.41],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10.0,0.0
hpdB; 4-hydroxyphenylacetate decarboxylase large subunit [EC:4.1.1.83],0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
hpdC; 4-hydroxyphenylacetate decarboxylase small subunit [EC:4.1.1.83],0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
"legG, neuC2; GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]",35.0,17.34,10.67,13.16,4.16,23.0,17.5,11.67,11.01,46.16,132.83,71.83,24.83,34.17
"legI, neuB2; N,N'-diacetyllegionaminate synthase [EC:2.5.1.101]",62.0,35.0,10.33,14.16,4.16,49.0,41.0,14.33,21.67,50.0,220.67,90.17,38.83,77.17
"legF, ptmB; CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]",19.0,6.0,5.33,9.16,4.16,13.0,7.5,6.33,7.67,14.5,83.17,29.17,14.83,28.17
virD2; type IV secretion system T-DNA border endonuclease VirD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
ndx1; diadenosine hexaphosphate hydrolase (ATP-forming) [EC:3.6.1.61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ygiF; triphosphatase [EC:3.6.1.25],17533.21,15169.76,16562.83,17604.85,16108.08,12038.14,17418.87,16101.07,12668.86,686.18,2182.32,981.82,10962.15,20705.51
NUDX14; ADP-sugar diphosphatase [EC:3.6.1.21],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deaA; chitin disaccharide deacetylase [EC:3.5.1.105],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mca; mycothiol S-conjugate amidase [EC:3.5.1.115],14.0,26.0,16.0,31.0,8.0,67.0,34.0,2.0,34.0,69.0,215.5,69.0,49.0,30.0
E3.5.4.32; 8-oxoguanine deaminase [EC:3.5.4.32],0.0,0.0,25.0,2.4,8.0,25.0,9.0,2.0,22.0,41.0,77.0,23.0,29.0,9.0
laaA; L-proline amide hydrolase [EC:3.5.1.101],26.0,31.0,0.0,12.0,0.0,35.0,14.0,14.0,0.0,40.0,42.25,44.0,0.0,35.0
ACY3; N-acyl-aromatic-L-amino acid amidohydrolase [EC:3.5.1.114],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpuA; guanidinopropionase [EC:3.5.3.17],76.0,55.0,0.0,49.2,11.0,51.0,32.0,28.5,26.0,96.5,381.5,215.0,54.0,77.0
ydjG; methylglyoxal reductase [EC:1.1.1.-],17165.33,14894.08,16453.66,17415.25,16028.66,11609.84,17077.58,15707.33,12495.75,43.25,246.42,51.25,10663.91,20189.33
accD6; acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit [EC:6.4.1.2 6.4.1.3 2.1.3.15],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0
fabY; acetoacetyl-[acyl-carrier protein] synthase [EC:2.3.1.180],0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,31.0,0.0,0.0,0.0
